stateCode,reportDate,source,cases_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,population_number,population_density
DE-HE,12-03-2020,RKI,0,0,1583971200000,06434,Hochtaunuskreis,0,0,236564,491
DE-HE,13-03-2020,RKI,1,0,1584057600000,06434,Hochtaunuskreis,1,0,236564,491
DE-HE,14-03-2020,RKI,1,0,1584144000000,06434,Hochtaunuskreis,2,0,236564,491
DE-HE,15-03-2020,RKI,1,0,1584230400000,06434,Hochtaunuskreis,3,0,236564,491
DE-HE,16-03-2020,RKI,3,0,1584316800000,06434,Hochtaunuskreis,6,0,236564,491
DE-HE,17-03-2020,RKI,3,0,1584403200000,06434,Hochtaunuskreis,9,0,236564,491
DE-HE,18-03-2020,RKI,7,0,1584489600000,06434,Hochtaunuskreis,16,0,236564,491
DE-HE,19-03-2020,RKI,12,0,1584576000000,06434,Hochtaunuskreis,28,0,236564,491
DE-HE,20-03-2020,RKI,8,0,1584662400000,06434,Hochtaunuskreis,36,0,236564,491
DE-HE,21-03-2020,RKI,7,0,1584748800000,06434,Hochtaunuskreis,43,0,236564,491
DE-HE,22-03-2020,RKI,1,0,1584835200000,06434,Hochtaunuskreis,44,0,236564,491
DE-HE,23-03-2020,RKI,1,0,1584921600000,06434,Hochtaunuskreis,45,0,236564,491
DE-HE,24-03-2020,RKI,14,0,1585008000000,06434,Hochtaunuskreis,59,0,236564,491
DE-HE,25-03-2020,RKI,19,0,1585094400000,06434,Hochtaunuskreis,78,0,236564,491
DE-HE,26-03-2020,RKI,4,0,1585180800000,06434,Hochtaunuskreis,82,0,236564,491
DE-HE,27-03-2020,RKI,9,0,1585267200000,06434,Hochtaunuskreis,91,0,236564,491
DE-HE,28-03-2020,RKI,3,0,1585353600000,06434,Hochtaunuskreis,94,0,236564,491
DE-HE,29-03-2020,RKI,3,0,1585440000000,06434,Hochtaunuskreis,97,0,236564,491
DE-HE,30-03-2020,RKI,3,0,1585526400000,06434,Hochtaunuskreis,100,0,236564,491
DE-HE,31-03-2020,RKI,12,0,1585612800000,06434,Hochtaunuskreis,112,0,236564,491
DE-HE,09-03-2020,RKI,0,0,1583712000000,06435,Main-Kinzig-Kreis,0,0,418950,300
DE-HE,10-03-2020,RKI,0,0,1583798400000,06435,Main-Kinzig-Kreis,0,0,418950,300
DE-HE,11-03-2020,RKI,4,0,1583884800000,06435,Main-Kinzig-Kreis,4,0,418950,300
DE-HE,12-03-2020,RKI,5,0,1583971200000,06435,Main-Kinzig-Kreis,9,0,418950,300
DE-HE,13-03-2020,RKI,10,0,1584057600000,06435,Main-Kinzig-Kreis,19,0,418950,300
DE-HE,14-03-2020,RKI,12,0,1584144000000,06435,Main-Kinzig-Kreis,31,0,418950,300
DE-HE,15-03-2020,RKI,0,0,1584230400000,06435,Main-Kinzig-Kreis,31,0,418950,300
DE-HE,16-03-2020,RKI,0,0,1584316800000,06435,Main-Kinzig-Kreis,31,0,418950,300
DE-HE,17-03-2020,RKI,9,0,1584403200000,06435,Main-Kinzig-Kreis,40,0,418950,300
DE-HE,18-03-2020,RKI,8,0,1584489600000,06435,Main-Kinzig-Kreis,48,0,418950,300
DE-HE,19-03-2020,RKI,2,0,1584576000000,06435,Main-Kinzig-Kreis,50,0,418950,300
DE-HE,20-03-2020,RKI,10,0,1584662400000,06435,Main-Kinzig-Kreis,60,0,418950,300
DE-HE,21-03-2020,RKI,2,0,1584748800000,06435,Main-Kinzig-Kreis,62,0,418950,300
DE-HE,22-03-2020,RKI,1,0,1584835200000,06435,Main-Kinzig-Kreis,63,0,418950,300
DE-HE,23-03-2020,RKI,11,1,1584921600000,06435,Main-Kinzig-Kreis,74,1,418950,300
DE-HE,24-03-2020,RKI,3,0,1585008000000,06435,Main-Kinzig-Kreis,77,1,418950,300
DE-HE,25-03-2020,RKI,9,0,1585094400000,06435,Main-Kinzig-Kreis,86,1,418950,300
DE-HE,26-03-2020,RKI,12,0,1585180800000,06435,Main-Kinzig-Kreis,98,1,418950,300
DE-HE,27-03-2020,RKI,8,0,1585267200000,06435,Main-Kinzig-Kreis,106,1,418950,300
DE-HE,28-03-2020,RKI,12,0,1585353600000,06435,Main-Kinzig-Kreis,118,1,418950,300
DE-HE,29-03-2020,RKI,3,0,1585440000000,06435,Main-Kinzig-Kreis,121,1,418950,300
DE-HE,30-03-2020,RKI,11,0,1585526400000,06435,Main-Kinzig-Kreis,132,1,418950,300
DE-HE,31-03-2020,RKI,5,0,1585612800000,06435,Main-Kinzig-Kreis,137,1,418950,300
DE-HE,11-03-2020,RKI,0,0,1583884800000,06436,Main-Taunus-Kreis,1,0,237735,1069
DE-HE,12-03-2020,RKI,0,0,1583971200000,06436,Main-Taunus-Kreis,1,0,237735,1069
DE-HE,13-03-2020,RKI,3,0,1584057600000,06436,Main-Taunus-Kreis,4,0,237735,1069
DE-HE,16-03-2020,RKI,4,0,1584316800000,06436,Main-Taunus-Kreis,8,0,237735,1069
DE-HE,17-03-2020,RKI,1,0,1584403200000,06436,Main-Taunus-Kreis,9,0,237735,1069
DE-HE,18-03-2020,RKI,8,0,1584489600000,06436,Main-Taunus-Kreis,17,0,237735,1069
DE-HE,19-03-2020,RKI,10,0,1584576000000,06436,Main-Taunus-Kreis,27,0,237735,1069
DE-HE,20-03-2020,RKI,12,1,1584662400000,06436,Main-Taunus-Kreis,39,1,237735,1069
DE-HE,21-03-2020,RKI,0,0,1584748800000,06436,Main-Taunus-Kreis,39,1,237735,1069
DE-HE,23-03-2020,RKI,6,0,1584921600000,06436,Main-Taunus-Kreis,45,1,237735,1069
DE-HE,24-03-2020,RKI,12,0,1585008000000,06436,Main-Taunus-Kreis,57,1,237735,1069
DE-HE,25-03-2020,RKI,4,1,1585094400000,06436,Main-Taunus-Kreis,61,2,237735,1069
DE-HE,26-03-2020,RKI,9,0,1585180800000,06436,Main-Taunus-Kreis,70,2,237735,1069
DE-HE,27-03-2020,RKI,11,0,1585267200000,06436,Main-Taunus-Kreis,81,2,237735,1069
DE-HE,28-03-2020,RKI,5,0,1585353600000,06436,Main-Taunus-Kreis,86,2,237735,1069
DE-HE,30-03-2020,RKI,14,0,1585526400000,06436,Main-Taunus-Kreis,100,2,237735,1069
DE-HE,17-03-2020,RKI,5,0,1584403200000,06437,Odenwaldkreis,6,0,96798,155
DE-HE,18-03-2020,RKI,1,0,1584489600000,06437,Odenwaldkreis,7,0,96798,155
DE-HE,19-03-2020,RKI,1,0,1584576000000,06437,Odenwaldkreis,8,0,96798,155
DE-HE,20-03-2020,RKI,2,0,1584662400000,06437,Odenwaldkreis,10,0,96798,155
DE-HE,21-03-2020,RKI,3,1,1584748800000,06437,Odenwaldkreis,13,1,96798,155
DE-HE,22-03-2020,RKI,0,0,1584835200000,06437,Odenwaldkreis,13,1,96798,155
DE-HE,23-03-2020,RKI,0,0,1584921600000,06437,Odenwaldkreis,13,1,96798,155
DE-HE,24-03-2020,RKI,2,0,1585008000000,06437,Odenwaldkreis,15,1,96798,155
DE-HE,25-03-2020,RKI,5,0,1585094400000,06437,Odenwaldkreis,20,1,96798,155
DE-HE,26-03-2020,RKI,9,0,1585180800000,06437,Odenwaldkreis,29,1,96798,155
DE-HE,27-03-2020,RKI,1,0,1585267200000,06437,Odenwaldkreis,30,1,96798,155
DE-HE,28-03-2020,RKI,5,0,1585353600000,06437,Odenwaldkreis,35,1,96798,155
DE-HE,29-03-2020,RKI,2,0,1585440000000,06437,Odenwaldkreis,37,1,96798,155
DE-HE,30-03-2020,RKI,2,0,1585526400000,06437,Odenwaldkreis,39,1,96798,155
DE-HE,31-03-2020,RKI,5,0,1585612800000,06437,Odenwaldkreis,44,1,96798,155
DE-HE,09-03-2020,RKI,0,0,1583712000000,06438,Offenbach,0,0,354092,994
DE-HE,10-03-2020,RKI,0,0,1583798400000,06438,Offenbach,0,0,354092,994
DE-HE,11-03-2020,RKI,0,0,1583884800000,06438,Offenbach,0,0,354092,994
DE-HE,12-03-2020,RKI,3,0,1583971200000,06438,Offenbach,3,0,354092,994
DE-HE,13-03-2020,RKI,9,0,1584057600000,06438,Offenbach,12,0,354092,994
DE-HE,14-03-2020,RKI,5,0,1584144000000,06438,Offenbach,17,0,354092,994
DE-HE,15-03-2020,RKI,2,0,1584230400000,06438,Offenbach,19,0,354092,994
DE-HE,16-03-2020,RKI,3,0,1584316800000,06438,Offenbach,22,0,354092,994
DE-HE,17-03-2020,RKI,8,0,1584403200000,06438,Offenbach,30,0,354092,994
DE-HE,18-03-2020,RKI,7,0,1584489600000,06438,Offenbach,37,0,354092,994
DE-HE,19-03-2020,RKI,12,0,1584576000000,06438,Offenbach,49,0,354092,994
DE-HE,20-03-2020,RKI,7,1,1584662400000,06438,Offenbach,56,1,354092,994
DE-HE,21-03-2020,RKI,1,0,1584748800000,06438,Offenbach,57,1,354092,994
DE-HE,22-03-2020,RKI,7,0,1584835200000,06438,Offenbach,64,1,354092,994
DE-HE,23-03-2020,RKI,9,0,1584921600000,06438,Offenbach,73,1,354092,994
DE-HE,24-03-2020,RKI,8,0,1585008000000,06438,Offenbach,81,1,354092,994
DE-HE,25-03-2020,RKI,15,1,1585094400000,06438,Offenbach,96,2,354092,994
DE-HE,26-03-2020,RKI,18,0,1585180800000,06438,Offenbach,114,2,354092,994
DE-HE,27-03-2020,RKI,18,1,1585267200000,06438,Offenbach,132,3,354092,994
DE-HE,28-03-2020,RKI,5,0,1585353600000,06438,Offenbach,137,3,354092,994
DE-HE,29-03-2020,RKI,4,0,1585440000000,06438,Offenbach,141,3,354092,994
DE-HE,30-03-2020,RKI,3,0,1585526400000,06438,Offenbach,144,3,354092,994
DE-HE,07-03-2020,RKI,0,0,1583539200000,06439,Rheingau-Taunus-Kreis,0,0,187157,231
DE-HE,09-03-2020,RKI,2,0,1583712000000,06439,Rheingau-Taunus-Kreis,2,0,187157,231
DE-HE,10-03-2020,RKI,1,0,1583798400000,06439,Rheingau-Taunus-Kreis,3,0,187157,231
DE-HE,11-03-2020,RKI,5,0,1583884800000,06439,Rheingau-Taunus-Kreis,8,0,187157,231
DE-HE,13-03-2020,RKI,5,0,1584057600000,06439,Rheingau-Taunus-Kreis,13,0,187157,231
DE-HE,14-03-2020,RKI,0,0,1584144000000,06439,Rheingau-Taunus-Kreis,13,0,187157,231
DE-HE,16-03-2020,RKI,2,0,1584316800000,06439,Rheingau-Taunus-Kreis,15,0,187157,231
DE-HE,18-03-2020,RKI,5,0,1584489600000,06439,Rheingau-Taunus-Kreis,20,0,187157,231
DE-HE,19-03-2020,RKI,9,0,1584576000000,06439,Rheingau-Taunus-Kreis,29,0,187157,231
DE-HE,20-03-2020,RKI,9,0,1584662400000,06439,Rheingau-Taunus-Kreis,38,0,187157,231
DE-HE,21-03-2020,RKI,6,0,1584748800000,06439,Rheingau-Taunus-Kreis,44,0,187157,231
DE-HE,22-03-2020,RKI,3,0,1584835200000,06439,Rheingau-Taunus-Kreis,47,0,187157,231
DE-HE,23-03-2020,RKI,3,0,1584921600000,06439,Rheingau-Taunus-Kreis,50,0,187157,231
DE-HE,24-03-2020,RKI,3,0,1585008000000,06439,Rheingau-Taunus-Kreis,53,0,187157,231
DE-HE,25-03-2020,RKI,4,0,1585094400000,06439,Rheingau-Taunus-Kreis,57,0,187157,231
DE-HE,26-03-2020,RKI,17,0,1585180800000,06439,Rheingau-Taunus-Kreis,74,0,187157,231
DE-HE,27-03-2020,RKI,4,0,1585267200000,06439,Rheingau-Taunus-Kreis,78,0,187157,231
DE-HE,28-03-2020,RKI,8,0,1585353600000,06439,Rheingau-Taunus-Kreis,86,0,187157,231
DE-HE,29-03-2020,RKI,2,0,1585440000000,06439,Rheingau-Taunus-Kreis,88,0,187157,231
DE-HE,30-03-2020,RKI,1,0,1585526400000,06439,Rheingau-Taunus-Kreis,89,0,187157,231
DE-HE,31-03-2020,RKI,2,0,1585612800000,06439,Rheingau-Taunus-Kreis,91,0,187157,231
DE-HE,12-03-2020,RKI,0,0,1583971200000,06440,Wetteraukreis,0,0,306460,278
DE-HE,13-03-2020,RKI,0,0,1584057600000,06440,Wetteraukreis,0,0,306460,278
DE-HE,14-03-2020,RKI,1,0,1584144000000,06440,Wetteraukreis,1,0,306460,278
DE-HE,15-03-2020,RKI,0,0,1584230400000,06440,Wetteraukreis,1,0,306460,278
DE-HE,16-03-2020,RKI,1,0,1584316800000,06440,Wetteraukreis,2,0,306460,278
DE-HE,17-03-2020,RKI,6,0,1584403200000,06440,Wetteraukreis,8,0,306460,278
DE-HE,18-03-2020,RKI,2,0,1584489600000,06440,Wetteraukreis,10,0,306460,278
DE-HE,19-03-2020,RKI,7,0,1584576000000,06440,Wetteraukreis,17,0,306460,278
DE-HE,20-03-2020,RKI,4,1,1584662400000,06440,Wetteraukreis,21,1,306460,278
DE-HE,21-03-2020,RKI,0,0,1584748800000,06440,Wetteraukreis,21,1,306460,278
DE-HE,22-03-2020,RKI,0,0,1584835200000,06440,Wetteraukreis,21,1,306460,278
DE-HE,23-03-2020,RKI,6,0,1584921600000,06440,Wetteraukreis,27,1,306460,278
DE-HE,24-03-2020,RKI,6,0,1585008000000,06440,Wetteraukreis,33,1,306460,278
DE-HE,25-03-2020,RKI,5,0,1585094400000,06440,Wetteraukreis,38,1,306460,278
DE-HE,26-03-2020,RKI,6,0,1585180800000,06440,Wetteraukreis,44,1,306460,278
DE-HE,27-03-2020,RKI,9,0,1585267200000,06440,Wetteraukreis,53,1,306460,278
DE-HE,28-03-2020,RKI,2,0,1585353600000,06440,Wetteraukreis,55,1,306460,278
DE-HE,29-03-2020,RKI,0,0,1585440000000,06440,Wetteraukreis,55,1,306460,278
DE-HE,30-03-2020,RKI,8,0,1585526400000,06440,Wetteraukreis,63,1,306460,278
DE-HE,31-03-2020,RKI,13,0,1585612800000,06440,Wetteraukreis,76,1,306460,278
DE-HE,01-03-2020,RKI,0,0,1583020800000,06531,Gießen,0,0,268876,315
DE-HE,05-03-2020,RKI,0,0,1583366400000,06531,Gießen,0,0,268876,315
DE-HE,07-03-2020,RKI,1,0,1583539200000,06531,Gießen,1,0,268876,315
DE-HE,10-03-2020,RKI,1,0,1583798400000,06531,Gießen,2,0,268876,315
DE-HE,13-03-2020,RKI,1,0,1584057600000,06531,Gießen,3,0,268876,315
DE-HE,14-03-2020,RKI,4,0,1584144000000,06531,Gießen,7,0,268876,315
DE-HE,16-03-2020,RKI,3,0,1584316800000,06531,Gießen,10,0,268876,315
DE-HE,17-03-2020,RKI,5,0,1584403200000,06531,Gießen,15,0,268876,315
DE-HE,18-03-2020,RKI,17,0,1584489600000,06531,Gießen,32,0,268876,315
DE-HE,19-03-2020,RKI,7,0,1584576000000,06531,Gießen,39,0,268876,315
DE-HE,20-03-2020,RKI,2,0,1584662400000,06531,Gießen,41,0,268876,315
DE-HE,21-03-2020,RKI,2,0,1584748800000,06531,Gießen,43,0,268876,315
DE-HE,22-03-2020,RKI,0,0,1584835200000,06531,Gießen,43,0,268876,315
DE-HE,23-03-2020,RKI,8,0,1584921600000,06531,Gießen,51,0,268876,315
DE-HE,24-03-2020,RKI,9,0,1585008000000,06531,Gießen,60,0,268876,315
DE-HE,25-03-2020,RKI,10,0,1585094400000,06531,Gießen,70,0,268876,315
DE-HE,26-03-2020,RKI,1,0,1585180800000,06531,Gießen,71,0,268876,315
DE-HE,27-03-2020,RKI,9,0,1585267200000,06531,Gießen,80,0,268876,315
DE-HE,28-03-2020,RKI,8,0,1585353600000,06531,Gießen,88,0,268876,315
DE-HE,29-03-2020,RKI,1,0,1585440000000,06531,Gießen,89,0,268876,315
DE-HE,30-03-2020,RKI,5,0,1585526400000,06531,Gießen,94,0,268876,315
DE-HE,31-03-2020,RKI,5,0,1585612800000,06531,Gießen,99,0,268876,315
DE-HE,09-03-2020,RKI,0,0,1583712000000,06532,Lahn-Dill-Kreis,1,0,253777,238
DE-HE,12-03-2020,RKI,0,0,1583971200000,06532,Lahn-Dill-Kreis,1,0,253777,238
DE-HE,13-03-2020,RKI,3,0,1584057600000,06532,Lahn-Dill-Kreis,4,0,253777,238
DE-HE,15-03-2020,RKI,5,0,1584230400000,06532,Lahn-Dill-Kreis,9,0,253777,238
DE-HE,18-03-2020,RKI,5,0,1584489600000,06532,Lahn-Dill-Kreis,14,0,253777,238
DE-HE,19-03-2020,RKI,4,0,1584576000000,06532,Lahn-Dill-Kreis,18,0,253777,238
DE-HE,20-03-2020,RKI,13,0,1584662400000,06532,Lahn-Dill-Kreis,31,0,253777,238
DE-HE,21-03-2020,RKI,15,0,1584748800000,06532,Lahn-Dill-Kreis,46,0,253777,238
DE-HE,23-03-2020,RKI,15,0,1584921600000,06532,Lahn-Dill-Kreis,61,0,253777,238
DE-HE,24-03-2020,RKI,11,0,1585008000000,06532,Lahn-Dill-Kreis,72,0,253777,238
DE-HE,25-03-2020,RKI,12,0,1585094400000,06532,Lahn-Dill-Kreis,84,0,253777,238
DE-HE,26-03-2020,RKI,5,0,1585180800000,06532,Lahn-Dill-Kreis,89,0,253777,238
DE-HE,27-03-2020,RKI,10,0,1585267200000,06532,Lahn-Dill-Kreis,99,0,253777,238
DE-HE,28-03-2020,RKI,22,0,1585353600000,06532,Lahn-Dill-Kreis,121,0,253777,238
DE-HE,30-03-2020,RKI,0,0,1585526400000,06532,Lahn-Dill-Kreis,121,0,253777,238
DE-HE,14-03-2020,RKI,1,0,1584144000000,06533,Limburg-Weilburg,1,0,172083,233
DE-HE,16-03-2020,RKI,1,0,1584316800000,06533,Limburg-Weilburg,2,0,172083,233
DE-HE,17-03-2020,RKI,6,0,1584403200000,06533,Limburg-Weilburg,8,0,172083,233
DE-HE,18-03-2020,RKI,24,0,1584489600000,06533,Limburg-Weilburg,32,0,172083,233
DE-HE,19-03-2020,RKI,2,0,1584576000000,06533,Limburg-Weilburg,34,0,172083,233
DE-HE,20-03-2020,RKI,5,0,1584662400000,06533,Limburg-Weilburg,39,0,172083,233
DE-HE,21-03-2020,RKI,8,0,1584748800000,06533,Limburg-Weilburg,47,0,172083,233
DE-HE,23-03-2020,RKI,32,0,1584921600000,06533,Limburg-Weilburg,79,0,172083,233
DE-HE,24-03-2020,RKI,15,0,1585008000000,06533,Limburg-Weilburg,94,0,172083,233
DE-HE,25-03-2020,RKI,4,0,1585094400000,06533,Limburg-Weilburg,98,0,172083,233
DE-HE,26-03-2020,RKI,17,0,1585180800000,06533,Limburg-Weilburg,115,0,172083,233
DE-HE,27-03-2020,RKI,4,0,1585267200000,06533,Limburg-Weilburg,119,0,172083,233
DE-HE,28-03-2020,RKI,6,0,1585353600000,06533,Limburg-Weilburg,125,0,172083,233
DE-HE,30-03-2020,RKI,9,0,1585526400000,06533,Limburg-Weilburg,134,0,172083,233
DE-HE,31-03-2020,RKI,1,0,1585612800000,06533,Limburg-Weilburg,135,0,172083,233
DE-HE,11-03-2020,RKI,0,0,1583884800000,06534,Marburg-Biedenkopf,3,0,246648,195
DE-HE,13-03-2020,RKI,0,0,1584057600000,06534,Marburg-Biedenkopf,3,0,246648,195
DE-HE,16-03-2020,RKI,17,0,1584316800000,06534,Marburg-Biedenkopf,20,0,246648,195
DE-HE,17-03-2020,RKI,4,0,1584403200000,06534,Marburg-Biedenkopf,24,0,246648,195
DE-HE,18-03-2020,RKI,3,0,1584489600000,06534,Marburg-Biedenkopf,27,0,246648,195
DE-HE,19-03-2020,RKI,0,0,1584576000000,06534,Marburg-Biedenkopf,27,0,246648,195
DE-HE,20-03-2020,RKI,4,0,1584662400000,06534,Marburg-Biedenkopf,31,0,246648,195
DE-HE,21-03-2020,RKI,7,0,1584748800000,06534,Marburg-Biedenkopf,38,0,246648,195
DE-HE,22-03-2020,RKI,7,0,1584835200000,06534,Marburg-Biedenkopf,45,0,246648,195
DE-HE,23-03-2020,RKI,7,0,1584921600000,06534,Marburg-Biedenkopf,52,0,246648,195
DE-HE,24-03-2020,RKI,0,0,1585008000000,06534,Marburg-Biedenkopf,52,0,246648,195
DE-HE,25-03-2020,RKI,10,0,1585094400000,06534,Marburg-Biedenkopf,62,0,246648,195
DE-HE,26-03-2020,RKI,8,0,1585180800000,06534,Marburg-Biedenkopf,70,0,246648,195
DE-HE,27-03-2020,RKI,4,1,1585267200000,06534,Marburg-Biedenkopf,74,1,246648,195
DE-HE,28-03-2020,RKI,4,0,1585353600000,06534,Marburg-Biedenkopf,78,1,246648,195
DE-HE,29-03-2020,RKI,0,0,1585440000000,06534,Marburg-Biedenkopf,78,1,246648,195
DE-HE,30-03-2020,RKI,3,0,1585526400000,06534,Marburg-Biedenkopf,81,1,246648,195
DE-HE,11-03-2020,RKI,0,0,1583884800000,06535,Vogelsbergkreis,0,0,105878,73
DE-HE,13-03-2020,RKI,0,0,1584057600000,06535,Vogelsbergkreis,0,0,105878,73
DE-HE,16-03-2020,RKI,0,0,1584316800000,06535,Vogelsbergkreis,0,0,105878,73
DE-HE,17-03-2020,RKI,0,0,1584403200000,06535,Vogelsbergkreis,0,0,105878,73
DE-HE,18-03-2020,RKI,4,0,1584489600000,06535,Vogelsbergkreis,4,0,105878,73
DE-HE,19-03-2020,RKI,1,0,1584576000000,06535,Vogelsbergkreis,5,0,105878,73
DE-HE,20-03-2020,RKI,1,0,1584662400000,06535,Vogelsbergkreis,6,0,105878,73
DE-HE,21-03-2020,RKI,3,0,1584748800000,06535,Vogelsbergkreis,9,0,105878,73
DE-HE,22-03-2020,RKI,1,0,1584835200000,06535,Vogelsbergkreis,10,0,105878,73
DE-HE,23-03-2020,RKI,5,0,1584921600000,06535,Vogelsbergkreis,15,0,105878,73
DE-HE,24-03-2020,RKI,0,0,1585008000000,06535,Vogelsbergkreis,15,0,105878,73
DE-HE,25-03-2020,RKI,4,0,1585094400000,06535,Vogelsbergkreis,19,0,105878,73
DE-HE,26-03-2020,RKI,2,0,1585180800000,06535,Vogelsbergkreis,21,0,105878,73
DE-HE,27-03-2020,RKI,3,0,1585267200000,06535,Vogelsbergkreis,24,0,105878,73
DE-HE,28-03-2020,RKI,3,0,1585353600000,06535,Vogelsbergkreis,27,0,105878,73
DE-HE,29-03-2020,RKI,1,0,1585440000000,06535,Vogelsbergkreis,28,0,105878,73
DE-HE,13-03-2020,RKI,4,0,1584057600000,06611,Kassel,5,0,201585,1888
DE-HE,14-03-2020,RKI,0,0,1584144000000,06611,Kassel,5,0,201585,1888
DE-HE,16-03-2020,RKI,1,0,1584316800000,06611,Kassel,6,0,201585,1888
DE-HE,17-03-2020,RKI,7,0,1584403200000,06611,Kassel,13,0,201585,1888
DE-HE,18-03-2020,RKI,8,0,1584489600000,06611,Kassel,21,0,201585,1888
DE-HE,19-03-2020,RKI,3,0,1584576000000,06611,Kassel,24,0,201585,1888
DE-HE,20-03-2020,RKI,4,0,1584662400000,06611,Kassel,28,0,201585,1888
DE-HE,21-03-2020,RKI,3,0,1584748800000,06611,Kassel,31,0,201585,1888
DE-HE,23-03-2020,RKI,0,0,1584921600000,06611,Kassel,31,0,201585,1888
DE-HE,24-03-2020,RKI,6,0,1585008000000,06611,Kassel,37,0,201585,1888
DE-HE,25-03-2020,RKI,8,0,1585094400000,06611,Kassel,45,0,201585,1888
DE-HE,26-03-2020,RKI,4,0,1585180800000,06611,Kassel,49,0,201585,1888
DE-HE,27-03-2020,RKI,5,0,1585267200000,06611,Kassel,54,0,201585,1888
DE-HE,28-03-2020,RKI,5,0,1585353600000,06611,Kassel,59,0,201585,1888
DE-HE,29-03-2020,RKI,0,0,1585440000000,06611,Kassel,59,0,201585,1888
DE-HE,30-03-2020,RKI,0,0,1585526400000,06611,Kassel,59,0,201585,1888
DE-HE,11-03-2020,RKI,4,0,1583884800000,06631,Fulda,5,0,222584,161
DE-HE,12-03-2020,RKI,0,0,1583971200000,06631,Fulda,5,0,222584,161
DE-HE,13-03-2020,RKI,0,0,1584057600000,06631,Fulda,5,0,222584,161
DE-HE,14-03-2020,RKI,17,0,1584144000000,06631,Fulda,22,0,222584,161
DE-HE,16-03-2020,RKI,8,0,1584316800000,06631,Fulda,30,0,222584,161
DE-HE,17-03-2020,RKI,2,0,1584403200000,06631,Fulda,32,0,222584,161
DE-HE,18-03-2020,RKI,9,0,1584489600000,06631,Fulda,41,0,222584,161
DE-HE,19-03-2020,RKI,12,0,1584576000000,06631,Fulda,53,0,222584,161
DE-HE,20-03-2020,RKI,5,0,1584662400000,06631,Fulda,58,0,222584,161
DE-HE,23-03-2020,RKI,18,0,1584921600000,06631,Fulda,76,0,222584,161
DE-HE,24-03-2020,RKI,4,0,1585008000000,06631,Fulda,80,0,222584,161
DE-HE,25-03-2020,RKI,7,0,1585094400000,06631,Fulda,87,0,222584,161
DE-HE,26-03-2020,RKI,2,0,1585180800000,06631,Fulda,89,0,222584,161
DE-HE,27-03-2020,RKI,9,0,1585267200000,06631,Fulda,98,0,222584,161
DE-HE,28-03-2020,RKI,10,1,1585353600000,06631,Fulda,108,1,222584,161
DE-HE,29-03-2020,RKI,3,0,1585440000000,06631,Fulda,111,1,222584,161
DE-HE,31-03-2020,RKI,6,0,1585612800000,06631,Fulda,117,1,222584,161
DE-HE,14-03-2020,RKI,0,0,1584144000000,06632,Hersfeld-Rotenburg,3,0,120829,110
DE-HE,15-03-2020,RKI,1,0,1584230400000,06632,Hersfeld-Rotenburg,4,0,120829,110
DE-HE,17-03-2020,RKI,3,0,1584403200000,06632,Hersfeld-Rotenburg,7,0,120829,110
DE-HE,18-03-2020,RKI,1,0,1584489600000,06632,Hersfeld-Rotenburg,8,0,120829,110
DE-HE,19-03-2020,RKI,2,0,1584576000000,06632,Hersfeld-Rotenburg,10,0,120829,110
DE-HE,20-03-2020,RKI,3,0,1584662400000,06632,Hersfeld-Rotenburg,13,0,120829,110
DE-HE,22-03-2020,RKI,0,0,1584835200000,06632,Hersfeld-Rotenburg,13,0,120829,110
DE-HE,23-03-2020,RKI,0,0,1584921600000,06632,Hersfeld-Rotenburg,13,0,120829,110
DE-HE,24-03-2020,RKI,0,0,1585008000000,06632,Hersfeld-Rotenburg,13,0,120829,110
DE-HE,26-03-2020,RKI,1,0,1585180800000,06632,Hersfeld-Rotenburg,14,0,120829,110
DE-HE,27-03-2020,RKI,2,0,1585267200000,06632,Hersfeld-Rotenburg,16,0,120829,110
DE-HE,28-03-2020,RKI,4,0,1585353600000,06632,Hersfeld-Rotenburg,20,0,120829,110
DE-HE,29-03-2020,RKI,4,0,1585440000000,06632,Hersfeld-Rotenburg,24,0,120829,110
DE-HE,31-03-2020,RKI,2,0,1585612800000,06632,Hersfeld-Rotenburg,26,0,120829,110
DE-HE,11-03-2020,RKI,1,0,1583884800000,06633,Kassel,1,0,236633,183
DE-HE,12-03-2020,RKI,0,0,1583971200000,06633,Kassel,1,0,236633,183
DE-HE,13-03-2020,RKI,0,0,1584057600000,06633,Kassel,1,0,236633,183
DE-HE,14-03-2020,RKI,5,0,1584144000000,06633,Kassel,6,0,236633,183
DE-HE,15-03-2020,RKI,0,0,1584230400000,06633,Kassel,6,0,236633,183
DE-HE,17-03-2020,RKI,3,0,1584403200000,06633,Kassel,9,0,236633,183
DE-HE,18-03-2020,RKI,9,0,1584489600000,06633,Kassel,18,0,236633,183
DE-HE,19-03-2020,RKI,4,0,1584576000000,06633,Kassel,22,0,236633,183
DE-HE,20-03-2020,RKI,1,0,1584662400000,06633,Kassel,23,0,236633,183
DE-HE,21-03-2020,RKI,0,0,1584748800000,06633,Kassel,23,0,236633,183
DE-HE,22-03-2020,RKI,2,0,1584835200000,06633,Kassel,25,0,236633,183
DE-HE,23-03-2020,RKI,0,0,1584921600000,06633,Kassel,25,0,236633,183
DE-HE,24-03-2020,RKI,4,0,1585008000000,06633,Kassel,29,0,236633,183
DE-HE,25-03-2020,RKI,8,0,1585094400000,06633,Kassel,37,0,236633,183
